,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Pddc1,2668.94584070528,1.6724506844335114,0.4859866199769215,3.4413512958709287,0.0005788165242184333,0.04528825861634799,Pddc1
Lgi4,178.13226794691982,9.704098855548095,2.8235664107989016,3.4368233091434215,0.0005885794277425543,0.04540351444712633,Lgi4
Zfp938,278.3142210732644,4.330150992797951,1.2598767638004003,3.4369639295006222,0.0005882739402560922,0.04540351444712633,Zfp938
Numb,408.0948937813888,-4.419845736353188,1.2924586420286046,-3.419719279694652,0.000626857876301747,0.047355870186271284,Numb
Trim37,161.44911851766,8.075917705975716,2.360986044864196,3.4205698604373764,0.0006249008348436963,0.047355870186271284,Trim37
9430008C03Rik,131.6331458789234,7.986970747680562,2.3342681502506895,3.421616641097039,0.0006225001733646683,0.047355870186271284,9430008C03Rik
Dnaja3,1260.2786424479073,1.7776792885535315,0.5212409915068723,3.410474842767798,0.0006484986646390383,0.04865516693463031,Dnaja3
Trim46,117.98956484728005,5.33811609497536,1.5670948229451735,3.4063772126711442,0.000658311547916526,0.04905540609440562,Trim46
Tmem19,1283.4283643064678,-1.8660511515814113,0.5488319543809057,-3.400041008338075,0.0006737574758784662,0.04955712184586733,Tmem19
Hmgcs1,1059.7368238797187,-2.1778444153504704,0.6406776063979244,-3.399282874260183,0.0006756279996743621,0.04955712184586733,Hmgcs1
Tgfbr3,4323.09459811807,-1.646092455624602,0.4844190293096128,-3.398075542099553,0.0006786167862771681,0.04955712184586733,Tgfbr3
Hoxb6,713.8624918803289,1.4327802150797115,0.4229935497333724,3.3872389212148577,0.0007059987633754153,0.051215301019962245,Hoxb6
Fdx1l,363.4664961321558,3.712051386947262,1.0966500054355088,3.384900714492869,0.0007120400450192571,0.05131372798119041,Fdx1l
Echdc3,533.0946651440495,3.8610969816284784,1.1421176232237582,3.380647407164674,0.0007231527439252529,0.0517739552742302,Echdc3
Pcdhb10,203.6810510282463,6.786179086886361,2.0134689304497084,3.3703917573591102,0.0007506138864513984,0.053391068260965055,Pcdhb10
Ebp,3508.159972123789,1.8077865873818955,0.5388343626504725,3.3549949904634397,0.0007936642174533246,0.055010606388156025,Ebp
Fxyd7,133.9602728087091,9.29469608942533,2.7689124325192633,3.3568039134298866,0.000788490112430727,0.055010606388156025,Fxyd7
Pdlim1,627.3311646219587,3.866470139849875,1.1508389264252652,3.3596970445376755,0.0007802798596286239,0.055010606388156025,Pdlim1
1700019D03Rik,149.452249494492,9.451269513540032,2.8161119890159587,3.3561412154076344,0.0007903819984249686,0.055010606388156025,1700019D03Rik
Arhgef19,242.97942836391596,4.555441455736932,1.3584882333883064,3.35331682952812,0.0007984924608103715,0.055010606388156025,Arhgef19
Pcdhb22,83.37461679593379,8.618556326385967,2.5743225117273045,3.347893003741453,0.0008142844253763386,0.055747947472327586,Pcdhb22
Zfp661,180.37250211186472,-6.305686773230004,1.8852650436599756,-3.34472163181279,0.0008236519243929373,0.05603902596149214,Zfp661
Zfp87,496.58362540361975,-3.0136398549692385,0.9044900756291142,-3.3318661378048997,0.0008626573992094284,0.05770255330677695,Zfp87
B2m,48999.29878395838,1.4570090861669578,0.4373480149609026,3.3314638144572566,0.0008639053078611849,0.05770255330677695,B2m
Zfp266,1523.3052732087965,-1.93595534445564,0.581065955604689,-3.3317308057412847,0.0008630769794962447,0.05770255330677695,Zfp266
Ap2s1,3159.973911474296,1.3739483178862852,0.41281678409486067,3.328227850276958,0.0008740035223417916,0.057767180255427576,Ap2s1
Pex16,1975.1794628385462,1.9443301120474226,0.5842730143382435,3.3277766803068944,0.0008754201134198447,0.057767180255427576,Pex16
2310015A10Rik,252.3953037253614,8.873100735538646,2.6703019405066537,3.322882929806468,0.0008909229620476724,0.05843814446868385,2310015A10Rik
Ppp1r3e,114.5043978440326,9.069677290348816,2.7323976247560364,3.319310926116987,0.0009023989121704792,0.05853894164603995,Ppp1r3e
Adcy6,120.36694734897854,5.126273642651399,1.5444866469270602,3.3190792894524077,0.0009031478125050894,0.05853894164603995,Adcy6
Rilpl1,471.3636467411128,3.436210462663764,1.0383871199666475,3.3091805518293924,0.0009356947525396769,0.06013430148183173,Rilpl1
B3galt1,208.71922201145836,9.928014958999267,3.0009682619075937,3.308270562211288,0.0009387406932073421,0.06013430148183173,B3galt1
Atad2b,387.27179834611184,-2.1985657779949217,0.6662916414168714,-3.2997048759604195,0.0009678655230288013,0.06163952871661331,Atad2b
Ip6k1,3047.684262505546,-1.9231322676044174,0.583312157860676,-3.2969178538256303,0.0009775208703102865,0.061894587360571546,Ip6k1
Sdhc,4094.4541369980593,1.701458413651708,0.5182712118073379,3.282949882009282,0.0010272692720829709,0.06386276235846448,Sdhc
Pisd-ps3,1968.2017922100238,1.7326520579949802,0.5277475222419796,3.2831078971897756,0.0010266936129519953,0.06386276235846448,Pisd-ps3
Actr2,3803.6055030282355,-1.1572773684741786,0.35238762189149614,-3.2841033469402525,0.001023073986768874,0.06386276235846448,Actr2
Mmp19,1307.6273983826745,-1.8447119892074804,0.5621251563262534,-3.2816748520267662,0.0010319252270812682,0.06386276235846448,Mmp19
Ddx3x,3118.5024486775724,-2.005048896451035,0.6120072497081415,-3.276184877560221,0.0010521965910417596,0.06452416266476252,Ddx3x
Polrmt,462.80738956613334,3.1616683588282335,0.9652193155869317,3.2755958234276346,0.0010543933829644414,0.06452416266476252,Polrmt
Tspyl1,3396.8214337852974,-1.9474331696045755,0.594921951492545,-3.273426312004187,0.0010625209080401053,0.06466030014817396,Tspyl1
Sirpa,521.0193302476222,4.167141182512652,1.2739589859823717,3.271016750432745,0.0010716156297233097,0.06485346744745378,Sirpa
Pparg,252.7561119334511,4.874383874693323,1.4921763162612267,3.266627288996586,0.001088368666521936,0.06550544161033675,Pparg
D0H4S114,3478.5116285503873,-1.8097188238107031,0.5552811803750555,-3.2591034736461957,0.001117648962567212,0.06690014609814886,D0H4S114
Prkab2,329.07836417296977,3.808453719334464,1.1732566955975434,3.246053258102061,0.0011701694609232522,0.06966324062474621,Prkab2
Srpk3,225.14828220327072,10.034897518807943,3.095520410724588,3.2417481351573483,0.001187989633593179,0.07034182943989017,Srpk3
Acvr2a,860.897572383688,-2.6023756508746887,0.8038309911755661,-3.2374661831199534,0.001205962314840761,0.07066803872250987,Acvr2a
Rpl13a,5385.383657965779,1.675221886374146,0.5174650690602876,3.2373622617973723,0.001206401610471914,0.07066803872250987,Rpl13a
Nbl1,51456.51874719835,0.9820469672086302,0.3044346944506318,3.225805025214964,0.0012561890056185352,0.07301967734717496,Nbl1
Rrp1b,561.098246800425,3.7415197965337113,1.1601736621912444,3.2249652948223497,0.0012598794064831173,0.07301967734717496,Rrp1b
Rac2,123.42940553920583,-6.3922647264404535,1.9871915431162541,-3.216733056550903,0.0012965917719443296,0.0743605563867968,Rac2
Amdhd2,1051.8725926233526,3.6707560831015322,1.1406138367624685,3.2182286105880045,0.0012898496812268868,0.0743605563867968,Amdhd2
D430042O09Rik,385.8270948777277,4.217087656409464,1.313318530530194,3.211016640956861,0.0013226627520161794,0.07546066554992308,D430042O09Rik
Fam203a,277.2018277034979,7.44060684973401,2.3196347485013074,3.207663126507874,0.0013381814547517234,0.0755589672956205,Fam203a
Ube2h,1894.3129780796196,-1.5241813328487583,0.4749492230358973,-3.2091458600692535,0.001331299364189926,0.0755589672956205,Ube2h
BC024479,186.53049974582518,4.989283829435079,1.5568222508212977,3.2047870762400748,0.0013516242775463987,0.07592662736535001,BC024479
Dcaf15,136.44740992266108,6.973412711900285,2.1779479444627357,3.201827082061189,0.001365589449148578,0.07593231891357119,Dcaf15
Rrp36,1701.7385529002595,2.1247783085129037,0.6634806542654231,3.2024721366825166,0.0013625348060977349,0.07593231891357119,Rrp36
Tpbg,72.30565388187883,-10.94544834473843,3.4201854063838164,-3.2002499994031384,0.0013730843112775522,0.07596346235219348,Tpbg
Prrt1,218.08047763213798,4.871165395241398,1.5233267426956758,3.1977154071498766,0.0013852091241951608,0.07622754198758963,Prrt1
Pisd,1156.1881111136086,2.705590833472074,0.8464622885183153,3.1963512966514536,0.0013917754607922152,0.07622754198758963,Pisd
Alox5ap,134.02892944730266,5.042248567742872,1.5801001668818997,3.1910942568236194,0.0014173503257289782,0.07724206700515039,Alox5ap
Olfml2b,97.35571711593361,6.558548949776279,2.0570382141106305,3.1883457024700417,0.001430893533142358,0.07759409783188807,Olfml2b
Zfp93,60.26913658544685,8.15173385742792,2.563159043339372,3.1803464863450537,0.0014709905453449057,0.07937551937787239,Zfp93
Rdh14,2391.105751003182,2.302743595879411,0.726194644270413,3.170972980932559,0.0015192927376753579,0.08158006200243073,Rdh14
Lamc3,380.40600248517643,4.9809167425574605,1.5722233369282967,3.1680720070526607,0.0015345350791663359,0.08199657198628314,Lamc3
Mmp23,520.4440534363466,6.932881078507127,2.1904667296029734,3.1650245971842383,0.0015506984132818106,0.08205966386033312,Mmp23
Tmem141,184.8301168223488,8.424230001971367,2.66048731305388,3.1664236700687325,0.0015432584210188333,0.08205966386033312,Tmem141
Clk1,5838.47313957516,-1.9237219585862078,0.6083730805654409,-3.1620760681886853,0.0015664863829424225,0.08249659537861201,Clk1
Gmppa,2456.0094120167673,1.7166516993592944,0.5435730246904904,3.1580884653662733,0.0015880735747633096,0.08323329156917365,Gmppa
Cltb,1979.1340448673398,1.8267792434649852,0.5787281858948219,3.1565409945265466,0.001596524437635148,0.08327775566597816,Cltb
Lynx1,1008.5448196440589,-2.28508486299275,0.7243807217066518,-3.154535722056567,0.001607536973065857,0.08345478674390236,Lynx1
Sp3,919.2695925348854,-2.0227957362008055,0.6418891276632831,-3.1513164018909925,0.0016253631255510822,0.08358792336754252,Sp3
Tifa,229.805713037211,4.201468993827683,1.333160587782204,3.151510052376428,0.0016242857145845008,0.08358792336754252,Tifa
Rgag4,83.58685362964115,-8.763449865560824,2.782278401645282,-3.1497386675534034,0.0016341656877050539,0.0836479016033699,Rgag4
Hps4,285.4103583390469,3.708709160691518,1.183815698056249,3.1328433697753675,0.0017312179972200385,0.08779519417383473,Hps4
Ppp2r4,3642.1340365628407,2.370313805274388,0.7565669562123174,3.1329861631033222,0.0017303759931965273,0.08779519417383473,Ppp2r4
Fbln5,10205.169764114478,-1.2377222321419443,0.39580086626997646,-3.127133711975486,0.0017651962547036546,0.08910580541024808,Fbln5
Sfpq,1204.3754362008337,-2.47957154581191,0.7943908643434656,-3.1213495234001507,0.0018002422511775615,0.09045804412568352,Sfpq
Sfxn5,361.72351856750066,2.8610769403754084,0.9183101393623012,3.1155889690624736,0.0018357796091087596,0.0918225106766089,Sfxn5
Snora31,343.7088007833099,-3.6608526309062004,1.1776309535526321,-3.10865863355772,0.0018793872443672046,0.09279012602802192,Snora31
Tubb4b,15466.051618244797,1.2390690940225546,0.39834499296294357,3.110542660034942,0.0018674391912378231,0.09279012602802192,Tubb4b
Pcmtd1,1284.5475844918365,-1.4245065260301244,0.4582649779658169,-3.1084778338360866,0.0018805375185522062,0.09279012602802192,Pcmtd1
Nap1l4,2587.944349346458,-1.109272915024018,0.35718174345464915,-3.105626016310827,0.0018987669526429043,0.0932694762298223,Nap1l4
Bhlhe22,86.61020634553265,8.665124265680829,2.792678543986215,3.102800458126627,0.0019169884636669264,0.09374415906699782,Bhlhe22
Cops5,1895.3713315136376,1.2815578678380835,0.41325299180823016,3.1011460128346506,0.001927732079632677,0.09385056533465042,Cops5
Glg1,3108.684373936934,-1.632797226131845,0.5271606711260846,-3.097342642507787,0.001952640328128642,0.09436994999993965,Glg1
Fbxl22,275.22508204357905,-7.163614139674314,2.3131646237430914,-3.09688902646383,0.001955630696547955,0.09436994999993965,Fbxl22
2010320M18Rik,343.0952882274076,3.3953795104537403,1.097394365897577,3.0940376732083936,0.001974524119442307,0.09444950744266825,2010320M18Rik
Slamf9,331.15412297274617,7.606459528671888,2.458188213552189,3.0943356927418595,0.001972541592831214,0.09444950744266825,Slamf9
Atp6v0e2,169.64426609676372,6.382976123757944,2.067789837502195,3.0868592194399773,0.0020228337288452,0.09633965506856661,Atp6v0e2
Scube2,16076.511570240033,-1.7238661300863556,0.5588305367199615,-3.0847743936910366,0.0020370660862957337,0.09647804158599457,Scube2
Akr1a1,18444.904923359183,1.058533610328736,0.34324984724403407,3.0838574840680693,0.002043354541532841,0.09647804158599457,Akr1a1
BC029722,2031.812722844953,1.477009798480141,0.47937212485906094,3.081134095801655,0.002062137560166261,0.09694701645519838,BC029722
Ikzf2,798.6071246634609,-4.549243237025363,1.477095192934525,-3.0798578580351634,0.002070994074538655,0.09694730381408728,Ikzf2
Exosc8,1526.845480220363,1.3963482292693783,0.4542665102605841,3.073852458259318,0.002113139107887793,0.09849925867150164,Exosc8
Psrc1,152.21938412316854,9.470291763899137,3.08457089647921,3.0702136801941284,0.0021390567246383657,0.09873209741570774,Psrc1
Lxn,5043.425045236898,1.2750934942617662,0.41542641106685635,3.069360686498481,0.002145174291120909,0.09873209741570774,Lxn
Meis3,566.6474537858635,2.69905244604845,0.8789969180335218,3.070605130319146,0.0021362546506420977,0.09873209741570774,Meis3
Tgtp2,160.42563973232473,8.219148516077341,2.67945726642716,3.0674676618511296,0.002158808177007042,0.09894386933445666,Tgtp2
Itih5,469.4347499634099,-3.3286082778925192,1.085776035958134,-3.065649054369869,0.0021719808715336747,0.09913282694491614,Itih5
Xrcc6bp1,118.39180112659027,8.372059738503573,2.733887927215425,3.0623273379866935,0.0021962313799241432,0.09982372836385504,Xrcc6bp1
Polr2b,1769.7915642579771,-2.2864431962861795,0.7472908972818547,-3.0596427771336883,0.0022160113306923216,0.10030656246447806,Polr2b
St6galnac4,968.8194944156899,3.255918120643856,1.065518091509202,3.055713597534667,0.002245256137101254,0.10121208117616107,St6galnac4
Thnsl2,1949.5911005143491,2.4692857526168734,0.8094620702213988,3.050526817076791,0.002284402789948987,0.10255470557828363,Thnsl2
Akap13,3369.1094429278587,-1.4402588165408563,0.4737181290239381,-3.0403286855590794,0.002363200915407781,0.10562863152545385,Akap13
Eef1g,3638.303664810766,0.9176472113528507,0.3019381904541121,3.0391889478198113,0.002372160247878551,0.10562863152545385,Eef1g
Ppp3cc,179.73711592498864,3.897131272835156,1.2835080096502127,3.036312390366165,0.002394910960067218,0.10578167200232383,Ppp3cc
Tgm4,104.96216716599733,8.93735112091676,2.9434048221360407,3.0363988852987234,0.0023942239685268364,0.10578167200232383,Tgm4
Slc22a23,147.87497044032227,-6.955174794145059,2.2984436157166197,-3.0260367261506826,0.0024778220435581278,0.1090042677314688,Slc22a23
Aqp11,148.88913074050723,9.43756521594875,3.1212832086885998,3.0236170782829808,0.002497723621866619,0.10944025821570778,Aqp11
Upf3a,672.4648924840093,2.7299236390525308,0.9032866545902445,3.022211858417081,0.002509348557716334,0.10951157012440128,Upf3a
Hnrnpl,822.8379400003313,-2.095517583563879,0.6937835171515071,-3.020419960634873,0.0025242441503526927,0.1097244858054103,Hnrnpl
Klf7,675.375222630544,2.9936966586092186,0.9923248716152286,3.01685138027057,0.0025541500398737894,0.11058561081730234,Klf7
Aes,4454.056104454058,1.4441078790014252,0.47920722933650584,3.013535252798436,0.002582230387075311,0.1113612270079644,Aes
Rab3a,1398.4643363308032,1.874257589721732,0.6226641486302535,3.0100618348507036,0.0026119450866264734,0.11220096658394661,Rab3a
Cacnb1,112.19698893917626,9.031954466765574,3.0035881487387965,3.0070549021702866,0.002637921157087857,0.11287417326070463,Cacnb1
Itga11,219.07472008729235,6.25550147945925,2.0830257009338786,3.003084156213115,0.0026725851590095944,0.11303281016135559,Itga11
1700018L02Rik,111.56536823398845,5.1386002099254675,1.7098982922479415,3.0052081069511662,0.0026539919509696317,0.11303281016135559,1700018L02Rik
Rbm8a,2304.8132713807495,1.3399557265780766,0.44610261802945445,3.0036939314478635,0.002667234999801692,0.11303281016135559,Rbm8a
Srm,2597.9353251059747,1.3542407383139672,0.4513647084531687,3.00032482148408,0.002696918346498099,0.11362324449053914,Srm
Gnrh1,48.187726429898184,-9.978856491388296,3.3300205342653464,-2.9966351224286925,0.0027297723065084893,0.1142400398034194,Gnrh1
Braf,1190.4904260347773,-1.9801135825867897,0.6608441062051553,-2.9963399294841784,0.002732416507987574,0.1142400398034194,Braf
Inpp4a,3394.009471874236,-1.701525413587135,0.5685100008239741,-2.9929559921918996,0.0027628958588760233,0.11507513778755879,Inpp4a
Preb,2498.4921843057923,1.6176994007395087,0.5413925021675096,2.9880343637248683,0.002807779828330891,0.11606196316806257,Preb
Cnot6l,361.3385314884519,-4.719953826024805,1.5790837456100442,-2.989045919284892,0.002798500701227259,0.11606196316806257,Cnot6l
Aebp1,4984.7575028250985,1.4239575633830939,0.47708669480509613,2.984693513544372,0.002838625861001846,0.11624011866980609,Aebp1
Optc,77.49122726561687,-9.372175642905649,3.1406801331242553,-2.9841229433264465,0.0028439247583994915,0.11624011866980609,Optc
Faf1,1277.916298492928,-2.052279130861417,0.6875599361180387,-2.9848730605924754,0.002836960269523484,0.11624011866980609,Faf1
Lrfn3,194.24295561460352,4.774661828221179,1.6016599120417754,2.9810709454134376,0.0028724223949034766,0.1165352404213803,Lrfn3
Lgals3bp,16469.05923598184,1.1978505796327101,0.4016671701523405,2.982196875035619,0.0028618789642292346,0.1165352404213803,Lgals3bp
Ube2e1,1330.8275550188393,2.7378622264337538,0.9192705734964516,2.978298561238915,0.0028985348784736666,0.11716070501402415,Ube2e1
Clcn6,95.77314210616055,7.4960899882120025,2.521672100253662,2.97266642536829,0.0029522510990824115,0.11881434315682443,Clcn6
Polg2,678.8118672019745,-3.7489155801582412,1.2615205495657262,-2.9717435688612373,0.002961138915630187,0.11881434315682443,Polg2
Crabp1,42.50458794715262,-9.798109630567625,3.302246127481208,-2.9671045864897856,0.0030061868118955505,0.11951802025773715,Crabp1
Zfp97,112.87294785491025,-5.940915022824291,2.00130465263,-2.968521067003507,0.0029923658920472085,0.11951802025773715,Zfp97
4732418C07Rik,2852.5201530929694,-1.420015819972776,0.4786724658056206,-2.9665709256596684,0.003011408945694308,0.11951802025773715,4732418C07Rik
2310011J03Rik,2224.2317865765335,1.582370876344135,0.5338815068746516,2.963899022476639,0.003037679482554619,0.12008292253571445,2310011J03Rik
Pbrm1,2405.568135295273,-1.4578283855473235,0.4920277326105422,-2.962898814285429,0.003047567323802138,0.12008292253571445,Pbrm1
Atp7a,698.7530498335153,-2.588419772576482,0.8745979464662601,-2.959553910496561,0.0030808479254408865,0.12080860006003545,Atp7a
Ccdc6,2823.376344730672,-1.6089120512529038,0.5437653417501718,-2.9588352322610962,0.003088041630163404,0.12080860006003545,Ccdc6
Mdh1,7924.690967722739,1.093611535976902,0.3701126782995881,2.9548070090473284,0.0031286469456099997,0.12196156100431295,Mdh1
Mrpl18,1263.800592600223,1.5916096003517755,0.5390660063378032,2.9525319379059503,0.0031517946412627524,0.12219110962437635,Mrpl18
Cox4i2,245.64512913559713,-7.176321362051533,2.4309722461886785,-2.952037553412096,0.003156845355459057,0.12219110962437635,Cox4i2
Scai,139.9331675293678,5.150587839279599,1.7478497690520234,2.946813811162449,0.00321066458358729,0.12301733269493574,Scai
Rnf126,251.19229564000605,3.2508795157235073,1.1064342749398308,2.938158722442229,0.0033016794220911434,0.12301733269493574,Rnf126
Mospd3,1371.2571341315256,2.352606845525845,0.8007090479224178,2.9381544415291705,0.0033017250148175198,0.12301733269493574,Mospd3
Awat2,42.26691031046437,-10.168927608625358,3.460697506269107,-2.9384040616679696,0.003299067459877696,0.12301733269493574,Awat2
Tubgcp6,130.76178471241965,5.211984508388976,1.7726083346625212,2.9402910989816946,0.0032790402668556565,0.12301733269493574,Tubgcp6
Lama4,5672.104818122519,-1.2186849824151416,0.4143591159331178,-2.9411323066242154,0.0032701482424355994,0.12301733269493574,Lama4
Tmem30a,2858.417609279916,-1.3417599361226784,0.4553775736290545,-2.946477854475243,0.0032141543335718337,0.12301733269493574,Tmem30a
Pcnxl3,520.3177548820012,3.725876363849682,1.2679838172952855,2.938425800888599,0.0032988361077750886,0.12301733269493574,Pcnxl3
Pde3a,29.576445113033298,-8.11046889154846,2.755484476667737,-2.9433912476097905,0.0032463785941476884,0.12301733269493574,Pde3a
Ephx1,6915.7851141444835,1.3634620390468135,0.4626843965521713,2.9468511348276523,0.0032102770972086987,0.12301733269493574,Ephx1
Pkd2,2894.055819928243,-2.3150776683955083,0.7870883938242852,-2.941318518428492,0.003268182853901047,0.12301733269493574,Pkd2
Fosb,3942.425671468134,-2.6161041376285175,0.8923014996059357,-2.9318611912944887,0.003369373077574075,0.12511224641269972,Fosb
Mrrf,1657.3472407590662,3.4499045908602235,1.178034549316825,2.9285258168878996,0.0034057354820160026,0.12585893758808012,Mrrf
Gm15417,216.04388285328767,4.6488393549344265,1.5877658549434555,2.9279124125641207,0.00341246160887893,0.12585893758808012,Gm15417
BC016495,644.0092297536049,4.269124531797871,1.4596546553588468,2.9247497112584715,0.003447333700512165,0.12659665250852598,BC016495
Ndufaf1,494.4935190321588,2.928994868532629,1.0017060811339538,2.9240062765885786,0.003455577788940046,0.12659665250852598,Ndufaf1
Pde4d,1687.8806386058025,-1.8399678805279982,0.6301323549899461,-2.919970488671948,0.00350064534190294,0.1278202302506827,Pde4d
Rrm2b,333.8464559090535,-2.331501832543424,0.7991389142864577,-2.9175175815648977,0.0035282975707916207,0.12810800433526412,Rrm2b
Tmed1,5611.123137185831,1.2765156085963025,0.43758280543167816,2.9171978257623996,0.0035319168622649044,0.12810800433526412,Tmed1
Mtap2,68.96672101439088,-9.164735502482097,3.149531281665104,-2.9098728295966807,0.0036157584574509245,0.12951937134075284,Mtap2
Cdc20,144.12280215731144,6.706993078704844,2.3026965997520055,2.912669033092406,0.003583541925139652,0.12951937134075284,Cdc20
Dclk1,472.20991205238585,3.0443683456460033,1.0462939057198237,2.909668429686165,0.003618123756643269,0.12951937134075284,Dclk1
H2-DMa,107.5838964637002,4.458956575603619,1.5318252999062194,2.9108780066999826,0.003604147079772845,0.12951937134075284,H2-DMa
Bst2,2994.032376775965,1.1558330053947397,0.39765502906963807,2.9066223759295853,0.003653539585745482,0.13036114860669712,Bst2
Ensa,1186.3376507247183,1.068554941514152,0.36817529891342343,2.9022993793112204,0.003704343430970645,0.13089476755758855,Ensa
Rbm15,736.0226026379504,-1.9457554836997455,0.670258438814338,-2.902992892027908,0.00369615025934929,0.13089476755758855,Rbm15
2810055F11Rik,1365.1695191865913,1.8319169060336549,0.6310752587863562,2.9028501443024104,0.003697835335739627,0.13089476755758855,2810055F11Rik
Nradd,3009.347404271983,1.5551861338281825,0.5364260938453227,2.8991619752871625,0.0037416154710609526,0.13136428163462074,Nradd
3110003A17Rik,1255.4030098797984,2.3191949236167644,0.7996989326649591,2.9000850556198148,0.0037306141329738773,0.13136428163462074,3110003A17Rik
Phf20,1341.4781399408105,2.29856442114127,0.7948828621717352,2.8917020740153574,0.0038316109938151066,0.13240210355284124,Phf20
Rev1,271.06231051907304,3.258778737996376,1.1267366318243432,2.892227558733011,0.0038252077827666676,0.13240210355284124,Rev1
Wapal,1210.3968929805196,-1.7079613057973153,0.5904250408543685,-2.892765698632679,0.0038186604423385,0.13240210355284124,Wapal
Hist1h4i,141.30270645743153,8.02509271055362,2.7738052916870735,2.8931708849948254,0.0038137374180041202,0.13240210355284124,Hist1h4i
Frs2,324.84604346238086,2.9247884399608095,1.0109154266926748,2.8932078418563547,0.003813288678339398,0.13240210355284124,Frs2
B430319G15Rik,1332.7753661258484,-1.6177659604325851,0.5610658262451653,-2.8833799614195006,0.003934325635801301,0.13368588982377877,B430319G15Rik
Tmed3,11192.371126673324,1.1749666561857313,0.4078146885112755,2.8811288295547626,0.003962536394233035,0.13368588982377877,Tmed3
Nfkbib,2569.427865819883,1.9917357555508972,0.6913776114615624,2.8808218873914595,0.003966397132803368,0.13368588982377877,Nfkbib
Chaf1a,104.77441595196542,7.606303272893884,2.6373362029254594,2.884085564994182,0.003925520765205528,0.13368588982377877,Chaf1a
Shkbp1,202.08544251508602,4.3487717915686686,1.5086188858603427,2.8826178913229166,0.0039438552664600715,0.13368588982377877,Shkbp1
Rfc1,1206.6251506842623,-1.9495844044812893,0.6754746944830473,-2.8862434379919155,0.0038987046972005462,0.13368588982377877,Rfc1
Mthfd2l,375.99436226013586,-3.1690526717035206,1.0984079704693817,-2.885132625493688,0.003912488005584929,0.13368588982377877,Mthfd2l
Clic1,4656.212019475691,1.2120871725371136,0.41995653508756775,2.886220528237223,0.0038989885225792407,0.13368588982377877,Clic1
Rrp1,5034.414469386383,1.4910738448303875,0.5186480929222552,2.874923990232232,0.00404124772545124,0.13579088216132787,Rrp1
Dynll2,417.64354297635964,3.307773839874395,1.1512585518019296,2.873180689687061,0.0040636162899084,0.1361249322313658,Dynll2
Gm14005,289.52439104534756,2.8450128154891483,0.9917706423284197,2.8686197131322593,0.00412267151222726,0.13768214556383357,Gm14005
Ubr7,399.0148619285488,2.850250973395433,0.995158260968611,2.8641182866946373,0.004181718216558827,0.13922960894889178,Ubr7
2610002J02Rik,2258.9668608883762,1.5590366789982086,0.5446310934880415,2.8625554024348783,0.004202397837399983,0.139494139123877,2610002J02Rik
Me3,207.2138978226184,10.232732134314427,3.5817621913711752,2.8568988077896704,0.004278022011601759,0.14114895516592066,Me3
Ifit3,3006.837685651409,2.5681881280366223,0.8987220870760588,2.857599879838356,0.004268582704763405,0.14114895516592066,Ifit3
Tacc1,8852.86523017722,-1.3548253220363053,0.4745696179103875,-2.854850523305383,0.004305708866011538,0.14163584059546663,Tacc1
Osr1,3238.668534747134,1.8922363293034374,0.6635959575953684,2.8514886319684907,0.004351504221762386,0.14271370432690175,Osr1
Setd4,837.4672127805284,4.1436251707988285,1.4555421956823054,2.8467915139048565,0.004416227442425227,0.14297568329302812,Setd4
Krt7,342.87123069974183,-7.065687215843612,2.4796098416549777,-2.849515717008014,0.0043785842335422615,0.14297568329302812,Krt7
Macrod1,1044.5231267390823,1.2616697905821246,0.44319997568233765,2.8467280230322554,0.0044171082502727,0.14297568329302812,Macrod1
Dnajc7,1979.9998270269118,1.3284951612964377,0.4665703575693847,2.8473629748303813,0.004408306735695009,0.14297568329302812,Dnajc7
Scp2,8132.480281818559,1.166091509860478,0.4097044414075489,2.8461773708245492,0.004424754120534648,0.14297568329302812,Scp2
Wdr83,1186.5886252872206,4.394094822658049,1.5472817783078043,2.8398801590384406,0.004513048487544861,0.14539980333107766,Wdr83
Aagab,284.6397847064926,3.52376285230125,1.2416280723750583,2.8380180270576454,0.004539461876194093,0.14582189264466303,Aagab
Notch2,3189.8981147845097,-1.6378765308895344,0.5782382242666241,-2.8325289857252915,0.004618137899871002,0.14620601253438548,Notch2
Adap2,4080.79712474077,-1.6404318149662256,0.5787690406587891,-2.8343461721777468,0.004591955955261404,0.14620601253438548,Adap2
E330009J07Rik,75.56179234997045,8.462532859704893,2.9850723689009,2.8349506524094044,0.004583276472724304,0.14620601253438548,E330009J07Rik
Dnajc1,4614.235979411621,1.4729424248748304,0.519338624619068,2.836188866089491,0.004565543846953867,0.14620601253438548,Dnajc1
