,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Tnfrsf12a,2252.1928636490725,0.7520608275988759,0.9999994230180107,0.7520612615246787,,,Tnfrsf12a
Tnfrsf18,24.280131204798426,-6.184931151203527,3.366529998871457,-1.8371828420589944,,,Tnfrsf18
Tnfrsf21,78.80726685401888,-4.80561826927068,3.1106814419223903,-1.544876374837285,,,Tnfrsf21
Tnfrsf22,2.726118133804649,-3.221679449923881,3.7123529053116657,-0.8678268289941602,0.3854891404146906,,Tnfrsf22
Tnfrsf23,215.46229742448776,25.736705012126265,219.4753922072584,0.1172646498238043,,,Tnfrsf23
Tnfrsf25,12.501592042948996,-9.575527748233249,5.628867603036325,-1.7011463803248836,,,Tnfrsf25
Tnfrsf4,124.28209957874745,23.87660916285502,187.21016362344633,0.12753906465719628,,,Tnfrsf4
Tnik,2.02729681817938,-4.36594884681639,4.04316697225725,-1.0798339214714485,0.28021614274103956,,Tnik
Tnnt1,33.501084494040576,8.268246499780185,3.759116660868557,2.199518462901276,,,Tnnt1
Tnnt2,27.30196973157657,-8.218512686247674,4.057162429137267,-2.0256799745617515,,,Tnnt2
Tns4,2.159007038302013,4.035896172223691,3.747758148315116,1.0768827689796665,,,Tns4
Tomt,12.981604877535519,-7.057956519808815,4.027878776466191,-1.7522763001326036,0.07972630922023066,,Tomt
Tonsl,8.90520919372185,-6.513834190135308,4.029166761707116,-1.6166702882695934,0.10594947070184468,,Tonsl
Top2a,24.076181628822127,7.654604101787026,3.7356879528058693,2.049048046434838,,,Top2a
Top3a,22.72669867017364,-0.8161213996160372,3.4942474717041847,-0.2335614195115967,,,Top3a
Tpbg,5.860121270132342,-5.905911455675478,4.03131233910581,-1.4650096442255516,0.14291828653228072,,Tpbg
Tpcn1,8.703416128593979,-6.483233285002065,4.029254814577945,-1.609040277508775,0.10760753478275076,,Tpcn1
Tpd52l1,31.27723313732326,8.73928883483133,3.87845574659206,2.2532908471394597,,,Tpd52l1
Tpst1,141.98203933424878,2.073121342633835,3.2970095875660705,0.6287883876504774,,,Tpst1
Trim12c,189.6293454989374,-0.017258551997201044,1.397527378449186,-0.01234934804379474,,,Trim12c
Trim15,5.812269122018654,-5.095195252860868,3.8262133433534564,-1.331654770822377,,,Trim15
Trim29,1.7663716009916932,1.7646555752106508,3.6030229431723066,0.4897708404978813,0.6242960668712997,,Trim29
Trim30a,9.830375674388488,-5.252949226336577,3.7242128140157433,-1.4104857828122954,0.15839629153085,,Trim30a
Trim67,2.201978443376715,-4.491790396144907,4.041662230747594,-1.1113720394477524,0.26640824246187134,,Trim67
Trim7,8.530132552141268,-0.8342070526297862,2.895570097672919,-0.28809768870738545,0.7732719618020619,,Trim7
Triobp,1072.2740640240959,4.023869018899376,1.0182068892034886,3.9519169056566916,,,Triobp
Trmt12,133.82617350288862,-1.813804606654549,3.0997202781122293,-0.5851510600689362,,,Trmt12
Trmt61a,10.035543499084042,2.4681222802719853,3.5119371668746657,0.7027808764780408,0.4821923166696833,,Trmt61a
Trp63,4.163504741511633,3.305905771860098,3.580179766719107,0.9233909991312099,,,Trp63
Trpc1,0.5089736021467692,2.8842088247749933,3.9556105016026684,0.7291437879453545,0.4659137118775737,,Trpc1
Trpm3,14.478541046988681,1.532620338342503,3.498554374454911,0.43807246488238205,,,Trpm3
Trpv4,1.140235103410178,-0.01861173248174099,3.6400954380047867,-0.005112979260769732,0.9959204505631098,,Trpv4
Trub1,30.43185170144725,2.4545114313877257,2.5327282843690337,0.9691175506413261,,,Trub1
Try4,2.1572538996706796,-4.464287627648095,4.041980275161005,-1.1044803100802536,0.2693848401815685,,Try4
Tsga10,32.860293693467895,-9.06376249970931,4.316586234933615,-2.0997524447345373,,,Tsga10
Tsga14,13.342333583790632,3.3143547184211863,3.5151297936301287,0.9428825997911164,,,Tsga14
Tshb,21.955140343008512,-1.120827689259237,3.4956383290451525,-0.32063605663844397,,,Tshb
Tsku,21.689078388385898,4.858234806756099,3.308421399016688,1.4684449835199465,,,Tsku
Tsnaxip1,1.9959226596521884,-4.376050618915703,4.0430412244787135,-1.0823660645409139,0.2790899011064786,,Tsnaxip1
Tspan18,9.531687458384951,7.030539501492823,3.881638302269888,1.8112299379830248,,,Tspan18
Tspan32,31.395853009234173,-8.164954488299568,4.076352006132641,-2.003005254702208,,,Tspan32
Tspan6,37.90503109022039,0.8854627561175994,3.4793965338554376,0.2544874513444545,,,Tspan6
Tspan7,304.91220065786354,1.93318448370137,2.0863568555345933,0.9265838097510047,,,Tspan7
Tspyl2,317.9735957521884,2.1806559621873673,1.863977528228597,1.1698939118969536,,,Tspyl2
Tspyl3,9.915272689725985,-4.853579095484455,3.6668928299341452,-1.3236217475086725,,,Tspyl3
Tssk4,9.353452593225304,-7.813148724120427,4.688554106990224,-1.6664303206977407,,,Tssk4
Tstd1,10.616578000979397,0.4582720247156518,3.5014507641454435,0.13088061366114817,,,Tstd1
Ttc16,12.703721788711816,-7.099501881766144,4.058725150194875,-1.7491950351516827,,,Ttc16
Ttc22,22.832061537927476,-7.873581604277057,4.026663358996907,-1.9553612761506007,,,Ttc22
Ttc23,490.6772720872741,2.4472582335760005,1.6410257538717599,1.491297883535376,,,Ttc23
Ttc25,24.029284399997554,8.069311245650136,3.8074863144737665,2.119327708408427,,,Ttc25
Ttc26,2.9640329902991063,-4.09762252229957,3.832798737730976,-1.0690941013838287,0.2850272693124668,,Ttc26
Ttc27,4.897070679898358,-0.052047719307978434,3.522391021689178,-0.014776246869667163,0.9882106897656733,,Ttc27
Ttc30a1,8.089284033744821,0.8941304354219751,3.5072932484321298,0.25493460970840676,0.798773604531412,,Ttc30a1
Ttf2,40.11927575607433,1.579272608893691,3.2374385732504334,0.48781546681458093,,,Ttf2
Ttl,4.918333999751619,-4.8469120961591186,3.8274561221069594,-1.2663534058989978,0.2053865845473557,,Ttl
Ttll10,7.366551856461749,2.620974985500147,3.5243020920498047,0.7436862439836239,0.45706631347317295,,Ttll10
Ttll13,2.1487111323818584,-4.449440925450863,4.042154182404569,-1.1007598237640728,0.27100120171410813,,Ttll13
Ttll4,7.623272460745667,-1.2631202548189544,3.518468819099987,-0.35899714329202337,0.7195972263501196,,Ttll4
Ttll8,6.693915463335335,-0.6113920780960161,3.515836605752029,-0.17389661314059868,0.8619467143990066,,Ttll8
Ttr,2.5189812686212916,-4.6836480993878755,4.0396045420517,-1.1594323282469297,0.2462800056580141,,Ttr
Ttyh2,44.11959900703009,-8.824269003410059,3.7145363488772642,-2.3756044293595986,,,Ttyh2
Ttyh3,8.221387276861183,-2.881702685214774,3.552881042710718,-0.811088986817341,0.41731456994333327,,Ttyh3
Tubb2b,12.966189855759751,-7.054582110517787,4.027885356810261,-1.7514356754444496,,,Tubb2b
Tubb4a,66.60455090885175,-9.419434398310846,3.6165521359955233,-2.60453438637294,,,Tubb4a
Tubb6,194.73291779435468,3.2467971491347174,2.42570198048034,1.3384979586370223,,,Tubb6
Tubg2,3.320735386408327,-5.082476076362361,4.0361042902578514,-1.2592529109394397,0.20793899575074304,,Tubg2
Tusc5,5.63882947597301,-5.850249757882628,4.031557596085227,-1.4511140219262675,0.14674811263940712,,Tusc5
Twist2,7.851816678290761,6.740157984360756,3.8826585064525716,1.7359646678066896,0.0825700820907879,,Twist2
Tyrobp,1.4037608260604266,-3.8458284641685814,4.050966294225908,-0.9493607660103904,0.3424371576062799,,Tyrobp
Tyw3,20.546565835350528,-0.9537310977181398,3.4957630036664082,-0.2728248730585719,,,Tyw3
Ubtd2,122.45972070523507,-0.28655149692900317,1.4290008047345433,-0.200525777158141,,,Ubtd2
Uchl1,6.983479529845986,-1.683902432843401,3.5279615552781047,-0.4773018091209503,,,Uchl1
Uchl4,4.101738383648996,-1.7570960451770907,3.5600261761784338,-0.4935626757282086,0.6216150658931314,,Uchl4
Ufsp1,37.622764091017814,0.8931587735168974,3.4675290601943916,0.2575778769296966,,,Ufsp1
Uggt2,3.6885036870651504,-5.24333812033727,4.034943038751781,-1.2994825626979134,0.19377837382774077,,Uggt2
Ugt1a6b,3.7263461862012126,5.6611490909140745,3.8888633699950415,1.4557336044751024,0.1454662764284781,,Ugt1a6b
Unc13a,2.3969121255223778,-4.614017130732618,4.040320059314524,-1.1419929765453847,0.25345693910459255,,Unc13a
Unc45b,29.980783421359884,-8.367714126845211,4.057031357760309,-2.062521432288022,,,Unc45b
Ung,28.979547924948292,4.319251009530656,3.509323537237367,1.2307930470642459,,,Ung
Upk1a,18.461860659687353,7.397904762961218,3.7602435355731822,1.9674004337683249,,,Upk1a
Upk1b,11.058608264825256,6.7016313735060455,3.761784815741189,1.7815031166756452,,,Upk1b
Upk2,2.6678844486698674,2.115289539897048,3.5724251711740327,0.592115842471764,,,Upk2
Upk3a,4.210599799577818,5.858393681356769,3.887361089776309,1.5070361476746374,,,Upk3a
Upk3b,1.8045427712476363,4.651092663590963,3.9007118379233874,1.1923702280112685,0.23311610871749378,,Upk3b
Upp1,1.0171224736952418,0.5339732561373313,3.6525267939366675,0.146192837523806,0.8837691596423541,,Upp1
Urb2,12.191459814782466,3.642142904519622,3.524364624154655,1.0334183017153673,,,Urb2
Usp2,6.314349446715072,-0.3050229983374443,3.5154710060215573,-0.08676589788821426,0.9308575949050462,,Usp2
Usp27x,7.017318474781396,-6.175849722434896,4.030247913304564,-1.5323746467425292,,,Usp27x
Usp35,90.55076858032234,-2.294356819250553,3.0050437953953733,-0.7635019571981594,,,Usp35
Usp43,2.1487111323818584,-4.449440925450863,4.042154182404569,-1.1007598237640728,0.27100120171410813,,Usp43
Usp45,25.143885269370887,0.0075402688754377155,3.2774182340268365,0.0023006733767308297,,,Usp45
Usp50,6.055888660746511,-5.958699203452421,4.0310885379058705,-1.4781861394063882,0.13935796280276722,,Usp50
Usp8,2193.3560778609117,0.5182367691684948,0.8390133845577692,0.617674018921223,,,Usp8
Vamp1,12.61773398516603,-5.239435005837242,3.671266907888623,-1.4271463059738378,,,Vamp1
Vangl2,4.167650172322448,-5.412808691196556,4.033851179135558,-1.3418464020669458,0.1796458032823044,,Vangl2
Vash2,80.16406311901186,3.401203730666453,3.4897906047019944,0.974615418496404,,,Vash2
Vaultrc5,2.1077719170260116,-4.436993964456351,4.042301701462672,-1.0976404761799108,0.27236151103980033,,Vaultrc5
Vav3,7.813205734619804,-2.6727451752991094,3.5481850545051796,-0.753271076407215,,,Vav3
Vcam1,328.12419004398987,0.07305675526414854,2.9587124039345047,0.02469207725867423,,,Vcam1
Vegfc,123.01179462655524,10.133264507249402,3.7581284801919614,2.696359254522295,,,Vegfc
Veph1,10.865830005997953,-6.80232997983271,4.028423912870012,-1.6885834576894008,0.09129928299509112,,Veph1
Vgll3,8.468666537109398,-6.443408103343944,4.029371648765513,-1.5991099022394781,,,Vgll3
Vim,261.9559185879696,2.5545023472728468,1.9820153693480973,1.2888408368463085,,,Vim
Vit,53.325963565438556,8.96451988923536,3.7585953084861985,2.385071856231813,,,Vit
Vmn2r12,1.8633374286605466,-1.8875757314060393,3.652705117776289,-0.5167610498367211,0.6053229730733515,,Vmn2r12
Vmn2r13,4.044736256529862,-5.3783895237824995,4.034062641413793,-1.333243928482372,0.182451767792291,,Vmn2r13
Vmn2r15,0.8815968695931996,0.37732034147592486,3.6761950639905665,0.10263882490129286,0.9182496277324895,,Vmn2r15
Vmn2r2,13.018994825705493,-7.149235695298656,4.058627055088948,-1.7614911639477981,,,Vmn2r2
Vmn2r8,2.384585474808918,5.022608105182858,3.8953847916357454,1.2893740602898875,0.197268074931771,,Vmn2r8
Vmn2r89,10.671126302517925,-6.8508328141035815,4.059269611896212,-1.6877008597867789,,,Vmn2r89
Vopp1,6.913343184985406,6.556512538993315,3.8834175034117377,1.6883357334701088,0.09134679948741346,,Vopp1
Vps13d,376.7697672537939,-0.24839269327691946,1.2546282947143879,-0.19798110270856378,,,Vps13d
Vsig1,9.645454469351423,-6.6269529972068515,4.028857689136372,-1.6448714520436207,,,Vsig1
Vsig8,3.7114101377504833,-5.243911395445281,4.034939061338323,-1.2996259214150214,0.19372921098868534,,Vsig8
Wbscr16,228.6634354041061,0.4559581768134668,2.219118552234964,0.2054681469605366,,,Wbscr16
Wbscr25,207.9705136501309,0.9187125187056852,2.822413003915706,0.32550605366085655,,,Wbscr25
Wdfy2,17.181601736933846,-7.547106203558756,4.057952812135217,-1.8598309425849662,,,Wdfy2
Wdhd1,6.836808148487732,-6.129055752514573,4.030418513364674,-1.5206995829814987,0.12833524342006555,,Wdhd1
Wdr12,120.33454815821199,3.159647651118737,2.4430924273905936,1.293298450641705,,,Wdr12
Wdr16,11.295180610944714,-6.8561743241948845,4.028300946268745,-1.7020015176734715,0.08875508376558632,,Wdr16
Wdr25,5.1823183286788845,-5.735496224963943,4.03209395084041,-1.4224609582245704,,,Wdr25
Wdr31,29.446787961995568,0.82011132576912,3.4906462203874797,0.2349454152584055,,,Wdr31
Wdr4,102.33904974445333,3.7537463602528085,1.7890633644955638,2.0981628905643586,,,Wdr4
Wdr67,114.93543011101293,3.815853157538527,3.266098298613248,1.1683215900631954,,,Wdr67
Wdr73,199.87555176482957,1.2593113203004702,1.5923970037151973,0.7908274867149273,,,Wdr73
Wdr81,802.9466122515363,2.041267917918972,1.7851958840178344,1.1434419809017327,,,Wdr81
Wdr93,4.688097016105873,-5.582670252298163,4.032877532088211,-1.3842895569921942,0.16626981037897826,,Wdr93
Wdr96,74.15966827713963,2.8712234811786255,3.043688356564578,0.94333688105289,,,Wdr96
Wdsub1,408.91997764965134,2.181785501907632,1.860283763894993,1.1728240305336486,,,Wdsub1
Wfdc12,1.9176505854226813,-0.8929969165785174,3.6013842265870206,-0.2479593568456309,0.8041658534412768,,Wfdc12
Wfdc15b,0.4627032746788811,2.754062330984551,3.9627556300281093,0.6949866678922656,0.4870636566921891,,Wfdc15b
Wfdc6a,8.847860561159072,-10.45860880578698,8.189033241464712,-1.2771481684590558,,,Wfdc6a
Wif1,9.494369490048399,-6.605610342493661,4.028914235702427,-1.6395509946470719,,,Wif1
Wisp2,9.718172926079207,-6.641704630931956,4.028819168362569,-1.6485487070474154,,,Wisp2
Wnt11,9.196185317119724,-0.5404292866017778,3.5069750327792955,-0.1541012643518836,0.8775298913806528,,Wnt11
Wnt2,33.78283909115,-9.079592217268704,4.284750180101541,-2.1190482141606526,,,Wnt2
Wnt3a,133.016850836198,1.555361965902864,2.8082479117491044,0.5538549354547954,,,Wnt3a
Wnt4,1.458288914128498,1.4601037873645406,3.6156427718039374,0.4038296589339376,0.6863379849600053,,Wnt4
Wnt5b,38.02437033987394,13.321324359157177,8.299017853450838,1.6051687795343157,,,Wnt5b
Wnt6,25.199736431999035,9.966247824380824,4.618381865832712,2.157952311850218,,,Wnt6
Wrap53,8.066456054575129,-6.372430762620253,4.029588574911029,-1.5814097752550214,0.11378437381507232,,Wrap53
Wt1,112.54270572216755,10.033796880184378,3.7581551818452477,2.6698729548623374,,,Wt1
X99384,17.836491682051854,-2.3216953093731685,3.50795230673341,-0.6618377635627325,,,X99384
Xirp2,1.3903780881821401,-3.8414575897973147,4.051044112101886,-0.9482635793378643,0.34299528708993865,,Xirp2
Xkr8,38.777127184029105,6.46959383013452,3.5576591330325775,1.8184973849981476,,,Xkr8
Xlr3a,75.84665354850186,0.8790505107987139,2.8909236936947855,0.3040725401074945,,,Xlr3a
Xlr3b,29.247100532830707,-8.317980313312699,4.057073552113717,-2.050241437939686,,,Xlr3b
Xpo4,31.660581368372245,-0.6573793855930019,3.378474658507225,-0.19457875285157955,,,Xpo4
Xpr1,446.37237075552383,1.22938407385087,1.3787739616524148,0.8916501965104519,,,Xpr1
Xrcc2,27.175571723560008,-8.218512686247674,4.057162429137267,-2.0256799745617515,,,Xrcc2
Xylb,1.9533737567107805,-4.310528496088052,4.043872001714269,-1.0659408839500217,0.286450365975326,,Xylb
Xylt1,9.683921052386543,-6.751365187038557,4.059515013426783,-1.6630964942138462,,,Xylt1
Ybey,150.72456479690928,-1.0274682760089453,1.6265380994383054,-0.6316902606608245,,,Ybey
Ybx2,8.638530816324034,-6.469186261952904,4.02929549253917,-1.6055378102528222,,,Ybx2
Yy2,4.297532272562978,-5.465733715096121,4.0335354323816475,-1.3550726916185325,0.17539439827181846,,Yy2
Zan,4.543901694344981,1.5281372220147207,3.5289789623733183,0.43302531364114843,0.6649963799164461,,Zan
Zbp1,11.965397220715843,5.980491077284615,3.6473711455753683,1.6396716535249114,,,Zbp1
Zbtb12,5.20359592374171,2.848495854321316,3.546432067410336,0.8032004561703999,0.42185888189636633,,Zbtb12
Zbtb24,224.4072749536716,3.0513044182602256,1.731439197748934,1.76229371624904,,,Zbtb24
Zbtb25,52.98376087478882,1.5473787511140262,3.488299102453249,0.4435911903385196,,,Zbtb25
Zbtb26,128.52957096330258,1.243342243772766,2.2812074595178085,0.5450369007804218,,,Zbtb26
Zbtb3,5.674751282089423,-5.860001002494888,4.031514211998116,-1.453548392575436,0.14607155374908837,,Zbtb3
Zbtb40,12.735826016598283,-7.03395377024338,4.027925940504488,-1.7462966981370052,,,Zbtb40
Zbtb43,384.62769501313136,2.103311821040778,2.1774147860932005,0.965967455752709,,,Zbtb43
Zbtb45,3.516072762079405,-5.165453764419769,4.035489203211253,-1.280006835431338,0.20054273193332917,,Zbtb45
Zc3h12a,10.525874172822402,-0.9241799060435378,3.5061590543130183,-0.26358755884353846,0.7920977461950968,,Zc3h12a
Zc3hav1l,6.623887719912999,-3.683463034658086,3.617232358498743,-1.0183097654768383,,,Zc3hav1l
Zcchc24,67.6870379734049,-5.293679779153169,3.001781708620662,-1.7635125712008046,,,Zcchc24
Zcchc4,12.73714141948157,-7.030713156937342,4.02793266018191,-1.745489249718445,0.08089974213043644,,Zcchc4
Zcwpw1,10.46908890438768,7.156537794014074,3.881255381017651,1.8438719155186474,0.06520180888830565,,Zcwpw1
Zdhhc13,150.8585399740585,3.3293648555192052,1.6166131011647764,2.0594691785686905,,,Zdhhc13
Zdhhc14,9.551127542681376,5.170828110285138,3.6103853576664027,1.432209472959789,0.1520838814814558,,Zdhhc14
Zdhhc15,95.5834359314088,-3.002463244369034,3.3163519581595606,-0.9053512058579205,,,Zdhhc15
Zdhhc19,43.67918912968638,8.666117008040287,3.758788461196402,2.3055612459983736,,,Zdhhc19
Zeb1,124.8376881803881,-15.734673375767798,11.427604905968291,-1.376900365845695,,,Zeb1
Zeb2,62.04467181588841,-5.489711550513399,3.5321617453102863,-1.5542072946693866,,,Zeb2
Zfat,8.721462553142514,-6.602163746441019,4.0599162716696116,-1.6261822423559307,,,Zfat
Zfhx4,52.2189830721612,0.4505507461531481,3.4878998961403767,0.12917536614273717,,,Zfhx4
Zfp11,185.4743381151925,-17.713928119086194,18.127805871773194,-0.9771688997766989,,,Zfp11
Zfp112,53.804582149236296,-9.110784914222057,3.664505604354295,-2.4862248548334325,,,Zfp112
Zfp13,13.084381879942123,-7.149235695298656,4.058627055088948,-1.7614911639477981,,,Zfp13
Zfp14,3.768868778112521,-5.266907571740047,4.034783435589607,-1.305375531504924,0.19176500599993074,,Zfp14
Zfp143,80.16996975373415,0.3960661467179473,3.398204901573963,0.11655157890405593,,,Zfp143
Zfp161,70.73672546654282,-3.4403904546586648,2.2594390152438386,-1.522674624739707,,,Zfp161
Zfp167,13.524586857771725,-9.558184075702387,5.490133132514769,-1.7409749171827893,,,Zfp167
Zfp169,72.54641341045186,2.9214445128176476,2.201730021507545,1.3268858962177876,,,Zfp169
Zfp174,4.565260289251611,3.241581775876202,3.569357366305327,0.9081695787809534,,,Zfp174
Zfp192,212.7270970724351,0.7299147191335766,2.5505116029753614,0.28618364969682036,,,Zfp192
Zfp239,7.851816678290761,6.740157984360756,3.8826585064525716,1.7359646678066896,0.0825700820907879,,Zfp239
Zfp248,11.720242540264683,-6.90854562386382,4.028185655178927,-1.7150514438135922,,,Zfp248
Zfp27,11.777585273314585,-6.916657299711588,4.028168158476133,-1.717072631428619,0.08596590207302866,,Zfp27
Zfp273,170.15441327207796,2.7722359095496687,3.1699867581859147,0.8745260220380647,,,Zfp273
Zfp276,146.56920115851474,-0.6594391728881566,1.960827864183514,-0.33630650855869293,,,Zfp276
Zfp28,11.763679001285945,2.643431606912755,3.509799642481187,0.7531574095904888,0.45135532928127775,,Zfp28
